MaxAbsEStateIndex,MaxEStateIndex,MinAbsEStateIndex,MinEStateIndex,qed,SPS,MolWt,HeavyAtomMolWt,ExactMolWt,NumValenceElectrons,NumRadicalElectrons,MaxPartialCharge,MinPartialCharge,MaxAbsPartialCharge,MinAbsPartialCharge,FpDensityMorgan1,FpDensityMorgan2,FpDensityMorgan3,BCUT2D_MWHI,BCUT2D_MWLOW,BCUT2D_CHGHI,BCUT2D_CHGLO,BCUT2D_LOGPHI,BCUT2D_LOGPLOW,BCUT2D_MRHI,BCUT2D_MRLOW,AvgIpc,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,HallKierAlpha,Ipc,Kappa1,Kappa2,Kappa3,LabuteASA,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA8,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,SlogP_VSA9,TPSA,EState_VSA1,EState_VSA10,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,FractionCSP3,HeavyAtomCount,NHOHCount,NOCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumAmideBonds,NumAromaticCarbocycles,NumAromaticHeterocycles,NumAromaticRings,NumAtomStereoCenters,NumBridgeheadAtoms,NumHAcceptors,NumHDonors,NumHeteroatoms,NumHeterocycles,NumRotatableBonds,NumSaturatedCarbocycles,NumSaturatedHeterocycles,NumSaturatedRings,NumSpiroAtoms,NumUnspecifiedAtomStereoCenters,Phi,RingCount,MolLogP,MolMR,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_COO2,fr_C_O,fr_C_O_noCOO,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_SH,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azide,fr_azo,fr_barbitur,fr_benzene,fr_benzodiazepine,fr_bicyclic,fr_diazo,fr_dihydropyridine,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_isocyan,fr_isothiocyan,fr_ketone,fr_ketone_Topliss,fr_lactam,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_nitro_arom_nonortho,fr_nitroso,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_phenol_noOrthoHbond,fr_phos_acid,fr_phos_ester,fr_piperdine,fr_piperzine,fr_priamide,fr_prisulfonamd,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiocyan,fr_thiophene,fr_unbrch_alkane,fr_urea,activity
13.392548954010616,13.392548954010616,0.164435192366289,-2.634326649656702,0.670079622235817,13.0,387.4400000000001,369.2960000000001,387.116524036,140,0,0.23025336893275983,-0.49588070528065314,0.49588070528065314,0.23025336893275983,1.2222222222222223,2.037037037037037,2.7777777777777777,32.22436099807486,10.156969113075917,2.1134963045243604,-2.097414678815385,2.2813971936863906,-2.0235758839798903,7.904452625795768,0.4124107676729206,2.6037782335737356,1.8802556851048287,1033.1383932088784,19.440946820939047,14.770259065604247,15.586755646531973,12.836649755057921,7.942848347003699,10.078276820918246,5.95199473880325,8.250645828041879,3.6015407095215646,4.485737874944874,2.522079492796927,3.3377206344831527,-3.0700000000000003,976989.6688015371,18.713101556907564,7.665061304945927,4.975877433596164,156.19678415856566,10.05365155780638,17.894052749094342,5.824404497999927,5.948339280986494,0.0,0.0,4.779578164238024,18.567270581733705,4.9839785209472085,0.0,12.13273413692322,29.828919765543436,27.738534712988503,18.426102639721318,13.336176493639337,21.364737742001985,4.779578164238024,14.951935562841626,0.0,5.752853606746789,18.682355328795268,60.1725618867387,0.0,17.137367822980828,10.05365155780638,16.026140603344874,5.749511833283905,0.0,32.52640077979503,15.481865793078715,10.59679900528392,5.563451491696996,48.79188955399581,0.0,11.387855989696924,0.0,100.85000000000001,15.546233027377822,8.599313539839288,0.0,5.752853606746789,28.773093378650884,5.563451491696996,31.825620936476696,18.19910120538483,12.13273413692322,20.268724166847957,9.516441118038074,37.84755430950954,0.0,12.575283805249985,3.0579642227261274,2.008687822836002,0.7050744723773785,11.325077013326888,2.751402101684909,0.0,-1.187710414377498,0.16666666666666666,27,2,7,0,0,0,0,2,1,3,0,0,7,2,9,1,6,0,0,0,0,0,5.31248409775465,3,3.6064700000000007,101.98780000000004,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.57460994134
5.887743567953173,5.887743567953173,0.40945693709582587,0.40945693709582587,0.9279571077860514,22.681818181818183,337.88000000000005,317.71999999999997,337.11279432000003,118,0,0.14924965481010358,-0.3656454229705078,0.3656454229705078,0.14924965481010358,1.4090909090909092,2.272727272727273,2.9545454545454546,35.495696889772226,9.935780160375653,2.2616012145067614,-2.367821931929057,2.2310808521894963,-2.4436865088847686,7.110214618053171,0.16552688653309156,2.871934744714072,1.55380822347104,604.0058008566795,15.526733258565956,12.790245616167244,14.362671143113426,10.59735678832402,7.476764999933623,8.671226053870576,5.824534472844639,7.531107230547513,3.976412893384768,5.0560362173485665,2.8904895494038128,3.8752713493207303,-1.24,135400.23547428966,15.647923499124358,6.894322913031618,3.938684737704762,139.31447238114873,5.316788604006331,10.97097259472782,0.0,0.0,0.0,0.0,9.883888251797686,9.967957041894417,0.0,11.336785877934737,18.524677089923138,19.262464868778025,36.75010081220006,17.401310840078917,0.0,28.75558854600228,0.0,19.8518452936921,5.917906046161393,32.85489325736779,18.406301415831482,33.628411422286085,0.0,0.0,5.316788604006331,5.817862777835028,0.0,22.937725768167255,38.98319893466522,6.544756405912575,12.841643245852017,23.2293297131707,18.59053071483923,5.153109816892792,0.0,0.0,53.940000000000005,0.0,0.0,0.0,0.0,17.112856692202143,36.88057731535153,4.877147193701299,23.73047302116089,6.196843571613076,39.01610829707968,11.600939890232516,0.0,7.674049315943625,16.513493010809874,5.030125287849683,0.0,1.3050292556569612,0.40945693709582587,6.36567202608727,7.479951944334541,0.0,0.5333333333333333,22,1,5,0,1,1,0,0,2,2,0,0,6,1,7,3,4,0,1,1,0,0,4.903719887335407,3,3.2174200000000015,90.36170000000004,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,4,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1.26422734776
13.446390918651922,13.446390918651922,0.08211827657805304,-0.5034423422146637,0.5352015525205441,15.40625,446.6160000000003,416.37600000000015,446.2027992,166,0,0.2634266061696158,-0.34832950834467324,0.34832950834467324,0.2634266061696158,0.9375,1.59375,2.21875,32.133560845905805,9.71354099046237,2.432798064242002,-2.419776824163608,2.3943851782079726,-2.505049866399137,7.1347047141007875,-0.14176794111086696,3.2545297987384867,1.599464321343465,1067.9908073476208,22.71696770287794,19.00555892941013,19.822055510337858,15.393484514091925,11.103523936069914,11.92002051699764,8.882356305353447,10.170257407072201,6.449762404743587,7.43843683621377,4.722094837571043,5.557550172202541,-2.919999999999999,22281916.959036734,22.280241292031775,9.290124093265934,4.485582285563771,194.03719844736426,9.799819461700956,0.0,0.0,5.907179729351506,5.907179729351506,0.0,9.589074368143644,0.0,0.0,11.336785877934737,54.59730361615449,55.00929068048285,32.06200397088083,10.292137663098078,9.589074368143644,23.151145336637747,0.0,9.799819461700956,5.41499046939678,26.186202068468653,27.18485677717953,82.04778363217733,0.0,11.126902983393991,0.0,0.0,0.0,11.336785877934737,48.79903569758349,11.21535880699783,12.338727669087405,32.95392630902343,66.73003775307771,0.0,11.126902983393991,0.0,40.620000000000005,5.41499046939678,9.589074368143644,0.0,11.814359458703011,32.351977680603184,15.317745879099595,22.463688861328727,4.899909730850478,62.31719330666513,30.33183534230805,0.0,0.0,1.5364070424080896,31.958225870542947,0.0,3.0154344955929666,0.2343699195191804,22.608438968662284,2.0155663947677835,3.216603747090344,3.664953561416404,0.3333333333333333,32,0,4,0,1,1,2,2,1,3,0,0,3,0,5,2,5,0,1,1,0,0,6.468318950965092,4,5.276820000000006,130.90250000000003,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,2,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.590066876669
13.531754368455069,13.531754368455069,0.0773435909854836,-0.3841326058282035,0.3503963124800879,16.095238095238095,588.7130000000001,555.4490000000002,588.2431215160001,218,0,0.23643231200875064,-0.38942753335104646,0.38942753335104646,0.23643231200875064,1.1904761904761905,1.9047619047619047,2.5476190476190474,32.13357888406209,10.13005256821147,2.304712296384849,-2.394637167279401,2.374741549994414,-2.5708353482654553,7.162038948553974,-0.14204631854441618,3.5790648250228965,1.2661126334496307,1609.9553516955903,29.542876637581486,23.917689547256327,24.73418612818405,20.248753793714997,14.106337936693496,14.922834517621224,10.878206955586402,11.855727762952304,8.019698668866337,9.056181630054454,5.629238017741044,6.477954663715865,-4.05,3267870120.545392,28.087580449964154,11.320195347756698,5.1938546021625,247.39414407108416,19.80625658739214,33.922557340990686,5.131558479839333,5.907179729351506,0.0,0.0,14.095141521184093,14.358372089569237,5.261891554738487,0.0,18.26052307762536,49.239845656621675,58.0765054814627,24.0300370631929,14.291479626587348,39.52795036041189,5.261891554738487,24.168471109857165,0.0,26.372262410055562,62.660786285766164,58.48042643521378,0.0,17.32660079933773,9.799819461700956,21.027222580032742,0.0,11.336785877934737,94.14711144586292,11.21535880699783,24.07207090826728,23.058263879937382,36.52867891392113,0.0,16.904556707313183,0.0,104.24000000000001,0.0,19.553371181325836,0.0,17.8283669581457,40.90035437782381,61.00965300640807,23.469520014857956,17.0326438677737,11.947581713527669,46.38042042021097,9.967957041894417,15.642465707071384,1.299966665516587,30.917513312357574,19.98790152056365,5.159628396454268,0.6319244140551331,10.445576842066615,2.4496628124170092,8.528892863063751,1.9364674664340276,0.4,42,1,10,0,2,2,1,1,3,4,0,0,9,1,12,5,7,0,2,2,0,0,7.570402322367291,6,3.432400000000002,160.83279999999965,0,1,1,0,0,3,0,0,0,0,1,1,0,1,0,8,0,0,0,0,1,0,0,0,0,0,0,1,0,3,2,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,-0.434152181326
12.034771877886957,12.034771877886957,0.0551804085831864,-0.09048248929201264,0.9284511020269033,21.17391304347826,312.3770000000001,292.217,312.16985926,120,0,0.23636046628260954,-0.35397915931185986,0.35397915931185986,0.23636046628260954,1.565217391304348,2.391304347826087,3.1739130434782608,16.152720673131697,9.917355005439841,2.320512429872261,-2.4164726741771725,2.2820203309659,-2.5238379617645834,5.869638774242098,-0.13130936041094604,3.030636671606416,1.8497979862945384,723.8214218236174,16.396976746569035,13.359494738657975,13.359494738657975,11.113392202930193,7.771394497917138,7.771394497917138,6.056085039079661,6.056085039079661,4.666127630914038,4.666127630914038,3.255869701711656,3.255869701711656,-2.62,249697.18601032422,15.282399930999288,6.244405505804488,2.8426561734889986,134.47888314649558,14.783797982648164,24.213181696293308,0.0,5.907179729351506,0.0,0.0,4.794537184071822,9.967957041894417,5.261891554738487,0.0,6.923737199690624,18.405094737549014,26.334028366115415,17.49728635640503,4.794537184071822,22.758443942419056,5.261891554738487,19.8518452936921,5.917906046161393,25.807221274690605,25.037094525352817,18.59053071483923,0.0,6.069221312792274,4.899909730850478,5.817862777835028,0.0,0.0,51.93805064669392,4.794537184071822,17.249018913692154,19.765380445542643,18.59053071483923,0.0,11.033401435232523,0.0,88.91,0.0,4.794537184071822,0.0,18.369842181425476,12.462662452073968,29.816842241906137,0.0,11.22722980561502,25.38010393554415,26.775582493382725,5.261891554738487,0.0,0.0,27.709902182904077,9.713465521921961,0.8080791824050304,1.2130129073234237,4.074527707675255,4.272233995628657,3.5339678602922646,2.0081439751826657,0.5,23,1,7,0,1,1,1,0,2,2,0,0,5,1,7,3,3,0,1,1,0,0,4.149108794392959,3,1.5447799999999994,86.67070000000004,0,0,0,0,0,3,1,0,0,0,1,1,0,0,0,5,1,0,0,1,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.74712425482
13.402540312421264,13.402540312421264,0.09082198028175692,-0.49831668083900205,0.7398713567441707,20.451612903225808,420.5530000000004,388.29700000000014,420.24129288399996,164,0,0.2511979038540811,-0.36838361625646254,0.36838361625646254,0.2511979038540811,1.032258064516129,1.7096774193548387,2.3548387096774195,16.497312425268596,9.713118902799415,2.4404260058752887,-2.4249254339103747,2.39325946288273,-2.521446544954501,5.847613981797125,-0.14969261446046928,3.3435614430467915,1.5781244479474161,886.6453711332977,21.84672421487486,18.549529003780144,18.549529003780144,14.999637663974573,11.255892863132097,11.255892863132097,9.006806102031938,9.006806102031938,6.728200451072285,6.728200451072285,5.010140759377108,5.010140759377108,-2.6599999999999997,16507671.065661352,21.567454083483984,9.227138084665016,4.517291697994862,184.54228139005625,14.536682415501005,6.103966387748303,0.0,5.907179729351506,5.907179729351506,0.0,9.589074368143644,0.0,0.0,0.0,54.59730361615449,48.794462589721036,33.79173874169245,5.41499046939678,14.325937321943693,11.814359458703011,0.0,9.799819461700956,5.41499046939678,38.20807450237835,33.79173874169245,60.160755107851486,0.0,11.126902983393991,0.0,0.0,0.0,0.0,61.50988404984471,20.7467589448697,5.41499046939678,31.246737983401033,54.59730361615449,0.0,11.126902983393991,0.0,49.85000000000001,5.41499046939678,9.589074368143644,0.0,17.918325846451314,38.9588596451161,18.405094737549014,11.126902983393991,4.899909730850478,43.26072197005129,30.33183534230805,4.736862953800049,5.599615290866505,0.0,29.834745001820288,0.0,3.021353178355569,0.24321096365288364,18.699117596333384,3.4816396213867664,1.8761150497467478,3.660869964504524,0.46153846153846156,31,0,5,0,2,2,2,2,0,2,0,0,3,0,5,2,5,0,2,2,0,0,6.4195444181606165,4,3.7721000000000027,121.49700000000007,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.26571381064
13.440833259153063,13.440833259153063,0.0802640778533632,-0.22013964999580082,0.6004395337150072,15.9375,449.9420000000001,425.7500000000002,449.161852688,164,0,0.2539208954978742,-0.36778311739723774,0.36778311739723774,0.2539208954978742,1.09375,1.8125,2.5,35.49569197700132,9.928885316154998,2.3156862809434156,-2.3604734279060353,2.3666252500390215,-2.3884811511502893,6.3017961764933075,-0.11374046342361412,2.792745581475483,1.6805442772939223,1095.7801873591213,22.664561460070644,17.715381926268908,18.47131087228736,15.418723993369941,10.491291367819695,10.869255840828922,7.802672803475877,8.239108583947862,5.523615905451943,5.775592220791428,4.039344542238015,4.165332699907756,-3.4499999999999993,17994575.80199726,21.76960714384382,9.359957815261936,4.727353068929801,191.174490232955,15.950365812018994,0.0,0.0,11.855519010338,5.907179729351506,0.0,9.589074368143644,9.967957041894417,0.0,0.0,23.733674027155736,61.22411877124469,41.502259749035154,11.735768823996422,9.589074368143644,35.05102490460558,0.0,14.867866772744893,0.0,32.22804289761661,17.595212487081092,71.00779291959275,0.0,11.126902983393991,11.050456081168516,11.635725555670057,0.0,11.600939890232516,33.226982637360486,4.794537184071822,0.0,48.279959568233885,54.727780119305955,5.022633313741326,11.126902983393991,0.0,101.21000000000001,0.0,9.589074368143644,0.0,23.804539568837466,22.81822748603446,36.08329584702048,6.923737199690624,30.462311845459517,29.165378004696915,15.284745645900749,17.3346073673947,0.0,6.056976966367977,35.309880750345314,3.3592672716106753,9.643440204349401,-0.06026757589707277,14.16284060233718,4.398898056332301,2.073408168998665,0.0,0.25,32,3,7,0,1,1,2,2,1,3,0,0,5,2,8,2,4,0,1,1,0,0,6.367581391287595,4,4.705000000000004,125.26459999999999,0,0,0,1,0,2,0,0,0,0,2,2,0,0,0,3,1,1,0,0,1,0,0,0,0,0,0,2,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.549861188472
13.446628926261862,13.446628926261862,0.08490485288765681,-0.23096967645082733,0.6004395337150072,15.9375,449.9420000000001,425.75000000000017,449.161852688,164,0,0.253920895497922,-0.3677831173971618,0.3677831173971618,0.253920895497922,1.15625,1.9375,2.65625,35.495691981915435,9.928799104716964,2.3160801415264123,-2.3605221972297827,2.3689312450578086,-2.388489400498233,6.304125356487972,-0.11374046536025909,2.785074810001673,1.6905685829173607,1113.0301873591213,22.664561460070644,17.715381926268908,18.47131087228736,15.418723993369941,10.491291367819695,10.869255840828922,7.806127127169825,8.24256290764181,5.50401174949144,5.739108852279179,4.0659121126304285,4.256199960769628,-3.4499999999999993,17699462.345939353,21.76960714384382,9.359957815261936,4.727353068929801,191.174490232955,15.950365812018994,0.0,0.0,11.855519010338,5.907179729351506,0.0,9.589074368143644,9.967957041894417,0.0,0.0,23.733674027155736,61.22411877124469,41.502259749035154,11.735768823996422,9.589074368143644,35.05102490460558,0.0,14.867866772744893,0.0,32.22804289761661,17.595212487081092,71.00779291959275,0.0,11.126902983393991,11.050456081168516,11.635725555670057,0.0,11.600939890232516,33.226982637360486,4.794537184071822,0.0,48.279959568233885,54.727780119305955,5.022633313741326,11.126902983393991,0.0,101.21000000000001,0.0,9.589074368143644,0.0,23.804539568837466,22.81822748603446,36.08329584702048,6.923737199690624,30.462311845459517,29.165378004696915,15.284745645900749,17.3346073673947,0.0,6.21127978877636,35.30609958392175,3.328172130777477,9.564048685666318,-0.07242646877521142,14.167992260868846,4.371664262638821,2.067614200570093,0.0,0.25,32,3,7,0,1,1,2,2,1,3,0,0,5,2,8,2,4,0,1,1,0,0,6.367581391287595,4,4.705000000000004,125.26459999999999,0,0,0,1,0,2,0,0,0,0,2,2,0,0,0,3,1,1,0,0,1,0,0,0,0,0,0,2,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.584331224368
12.628555910425707,12.628555910425707,0.08091002310626405,-4.53143594238274,0.8839526760588299,15.125,338.2930000000001,325.1890000000001,338.11029369600004,126,0,0.4330386752426363,-0.3527845714831359,0.4330386752426363,0.3527845714831359,1.2083333333333333,2.0416666666666665,2.7083333333333335,19.413222469040665,10.294371159460383,2.3233431558857225,-2.2707684627506586,2.27660491882518,-2.475028909989905,5.818151678975071,-0.14072275062833062,2.5497520018593463,1.7133003174187502,697.5633239148965,17.156489770562878,12.339067780999152,12.339067780999152,11.414834803611855,7.066432141256133,7.066432141256133,5.064828175874808,5.064828175874808,3.312376114933297,3.312376114933297,2.1870964974654363,2.1870964974654363,-2.9100000000000006,263358.78476804815,15.965722899509535,6.299959986338857,3.700077149915947,134.48400703309628,15.533486938863138,11.51179077268349,0.0,11.855519010338,0.0,6.176298517443475,4.794537184071822,14.951935562841626,13.171245143024459,0.0,0.0,18.19910120538483,19.28635638343823,18.428986252209214,17.96578232709628,23.36076806285659,0.0,20.268724166847957,0.0,6.176298517443475,29.850967552594536,36.286716343459446,0.0,0.0,15.533486938863138,30.624833476529542,0.0,0.0,40.493384509930856,10.970835701515297,0.0,5.693927994848461,30.59278834861098,0.0,0.0,0.0,83.04,11.870226512291936,17.96578232709628,0.0,18.400275416250576,24.59476186434374,12.263210640074686,6.196843571613076,12.13273413692322,4.899909730850478,25.585512770854287,0.0,37.885667731277124,0.0,24.56545551253241,5.386862864583893,-0.580144514659757,0.3608361661101642,4.112043006027372,-2.0475439769648003,1.4001565444269268,0.0,0.2857142857142857,24,2,7,0,1,1,1,0,2,2,0,0,6,2,10,3,3,0,1,1,0,0,4.190975642495169,3,1.5701999999999994,79.77640000000002,0,0,0,0,0,3,0,0,0,0,1,1,0,0,0,4,2,0,0,0,0,0,0,0,0,3,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.43349781482
13.475132031118232,13.475132031118232,0.10059240362811805,-4.6401204824216205,0.7341499073527642,17.607142857142858,388.34900000000005,373.22900000000016,388.1147103800001,144,0,0.4162679241146967,-0.35222297515663353,0.4162679241146967,0.35222297515663353,1.1785714285714286,1.9642857142857142,2.75,19.413187847484,9.956062542835191,2.4126111691583474,-2.359838304624421,2.3697270931582386,-2.521691849111798,5.983213199697348,-0.13937796615395182,3.1408801619643025,1.7694289608898024,1021.3729716748074,19.88854057813175,14.479747040724638,14.479747040724638,13.35919191094603,8.535984717656756,8.535984717656756,6.387605715356121,6.387605715356121,4.669298624624647,4.669298624624647,3.400739622984041,3.400739622984041,-3.36,2856209.62936483,18.024348277732518,6.664474724470149,3.0832093342688944,157.13947349724793,14.617392941118602,11.689018049915688,0.0,5.907179729351506,5.907179729351506,6.176298517443475,9.589074368143644,4.9839785209472085,13.171245143024459,0.0,18.19910120538483,23.762552697081826,31.680043526664377,11.126902983393991,22.760319511168102,17.46153667947074,0.0,19.60137146206581,0.0,12.218139346591435,13.08951281182515,71.67908760069987,0.0,0.0,5.316788604006331,13.171245143024459,0.0,0.0,39.18845512858764,10.970835701515297,0.0,27.526732488310767,54.98873312560889,0.0,5.647177220767728,0.0,66.71000000000001,29.59595029699144,22.760319511168102,0.0,24.21641579521914,5.647177220767728,6.06636706846161,23.09901093623531,35.123959458024245,0.0,10.30076712495354,0.0,42.06023570975681,0.0,30.865952446673496,2.5556856785924245,-0.28632904428223527,-1.1597810636600308,6.644388858804668,0.13336435792942636,0.26981638951877085,0.0,0.21052631578947367,28,1,6,0,1,1,2,1,2,3,0,0,3,1,9,3,2,0,1,1,0,0,4.290100482928408,4,2.6664000000000003,93.42320000000001,0,0,0,0,0,2,0,0,0,0,2,2,0,0,0,3,1,0,0,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.80152718852
13.460494884391682,13.460494884391682,0.2461342592592588,-0.7820979780801209,0.7680227480169095,17.384615384615383,352.36899999999997,335.23300000000006,352.1335540040001,132,0,0.25587013571220835,-0.3522230167278325,0.3522230167278325,0.25587013571220835,1.3076923076923077,2.1538461538461537,2.9615384615384617,19.14214562446045,9.96616708306247,2.353580481482226,-2.356561390807892,2.2786619947620665,-2.5194222373344197,5.982872999773298,-0.12762532465603665,3.091351293405277,1.7368843621267245,982.1958871442966,18.25878406613483,14.146467825516558,14.146467825516558,12.541713895658194,8.318703847170488,8.318703847170488,6.303506158351207,6.303506158351207,4.6349548432305285,4.6349548432305285,3.3530480434884815,3.3530480434884815,-3.2199999999999998,1280273.8641099152,16.259367398907386,6.25364684773152,2.7092810659812074,148.8084026913955,14.617392941118602,17.506238890961583,0.0,5.907179729351506,5.907179729351506,0.0,9.589074368143644,9.374393568622029,0.0,0.0,6.06636706846161,42.316108456931055,31.680043526664377,5.563451491696996,13.979489415818463,17.46153667947074,0.0,19.60137146206581,0.0,12.965578028838586,13.08951281182515,71.42994137328415,0.0,0.0,5.316788604006331,4.39041504767482,0.0,0.0,39.18845512858764,4.794537184071822,12.740958040736519,27.526732488310767,48.92236605714727,0.0,5.647177220767728,0.0,66.71000000000001,6.041840829147961,13.979489415818463,0.0,17.631580299748904,29.779867286916136,5.647177220767728,17.0326438677737,48.11406372617647,0.0,10.30076712495354,0.0,15.219821798008368,0.0,31.34946047132142,2.792452260225078,2.467038480515664,-0.8767633610810908,6.928790628880365,5.116065532886698,2.5031341892434975,0.0,0.21052631578947367,26,1,6,0,1,1,2,1,2,3,0,0,3,1,7,3,2,0,1,1,0,0,3.9107823723186854,4,2.0951199999999996,93.1162,0,0,0,0,0,2,0,0,0,0,2,2,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.95072499416
