MaxAbsEStateIndex,MaxEStateIndex,MinAbsEStateIndex,MinEStateIndex,qed,SPS,MolWt,HeavyAtomMolWt,ExactMolWt,NumValenceElectrons,NumRadicalElectrons,MaxPartialCharge,MinPartialCharge,MaxAbsPartialCharge,MinAbsPartialCharge,FpDensityMorgan1,FpDensityMorgan2,FpDensityMorgan3,BCUT2D_MWHI,BCUT2D_MWLOW,BCUT2D_CHGHI,BCUT2D_CHGLO,BCUT2D_LOGPHI,BCUT2D_LOGPLOW,BCUT2D_MRHI,BCUT2D_MRLOW,AvgIpc,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,HallKierAlpha,Ipc,Kappa1,Kappa2,Kappa3,LabuteASA,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA8,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,SlogP_VSA9,TPSA,EState_VSA1,EState_VSA10,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,FractionCSP3,HeavyAtomCount,NHOHCount,NOCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumAmideBonds,NumAromaticCarbocycles,NumAromaticHeterocycles,NumAromaticRings,NumAtomStereoCenters,NumBridgeheadAtoms,NumHAcceptors,NumHDonors,NumHeteroatoms,NumHeterocycles,NumRotatableBonds,NumSaturatedCarbocycles,NumSaturatedHeterocycles,NumSaturatedRings,NumSpiroAtoms,NumUnspecifiedAtomStereoCenters,Phi,RingCount,MolLogP,MolMR,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_COO2,fr_C_O,fr_C_O_noCOO,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_SH,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azide,fr_azo,fr_barbitur,fr_benzene,fr_benzodiazepine,fr_bicyclic,fr_diazo,fr_dihydropyridine,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_isocyan,fr_isothiocyan,fr_ketone,fr_ketone_Topliss,fr_lactam,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_nitro_arom_nonortho,fr_nitroso,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_phenol_noOrthoHbond,fr_phos_acid,fr_phos_ester,fr_piperdine,fr_piperzine,fr_priamide,fr_prisulfonamd,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiocyan,fr_thiophene,fr_unbrch_alkane,fr_urea,activity
11.825510125346435,11.825510125346435,0.00913029100529128,0.00913029100529128,0.7835563914063652,9.882352941176471,224.263,212.16699999999997,224.094963004,84,0,0.2532476670479942,-0.3108897240599263,0.3108897240599263,0.2532476670479942,1.2941176470588236,2.1176470588235294,2.8823529411764706,16.140057300215492,10.126467604700203,2.0032476788567872,-2.061509090968896,2.0511694725312823,-2.2111068265902345,5.324825403442345,0.7521272808077862,2.3521036381754286,2.353560520454743,620.9719495491079,12.25071237662706,9.55123414697771,9.55123414697771,8.202708600407233,5.356026793396562,5.356026793396562,3.936435765550318,3.936435765550318,2.619437800162702,2.619437800162702,1.7171987729030993,1.7171987729030993,-2.34,8606.347212083892,11.154544837698932,4.6666067632998525,2.427411743362355,99.56704491780513,4.567099647791355,0.0,0.0,0.0,5.559266895052008,0.0,4.794537184071822,0.0,5.261891554738487,0.0,18.19910120538483,30.686289896772447,11.760295063310071,18.177429210401844,0.0,0.0,5.261891554738487,4.567099647791355,0.0,13.4684936056032,0.0,69.63920453659756,0.0,6.069221312792274,5.559266895052008,0.0,0.0,0.0,4.567099647791355,6.544756405912575,18.254850067221383,16.690354475090988,47.38958316645456,0.0,0.0,0.0,45.79,0.0,4.794537184071822,0.0,5.559266895052008,12.10820789760957,11.126902983393991,0.0,35.88678162447989,18.19910120538483,6.069221312792274,5.261891554738487,1.6446636432350719,0.0,11.825510125346435,8.808301891744351,2.3043986468044015,0.0,13.033247984378935,1.7583144368858654,2.292229938271605,0.0,0.14285714285714285,17,0,3,0,0,0,0,1,1,2,0,0,2,0,3,1,2,0,0,0,0,0,3.061992610655135,2,2.0766999999999998,65.69800000000002,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.16137
12.618939826391959,12.618939826391959,0.24446430017191711,-0.6862498115537787,0.6768174852738307,19.103448275862068,409.511,386.32700000000017,409.1460125960001,150,0,0.26969191651693303,-0.3885727198437594,0.3885727198437594,0.26969191651693303,1.3103448275862069,2.1379310344827585,2.8620689655172415,32.13339460586268,9.993290721886146,2.256198551317746,-2.2785705079192837,2.213132278736533,-2.4842077346771583,7.074213892004426,-0.026080472935366743,3.26596244807746,1.470473862188836,940.2132079773405,20.216967702877938,16.168315474533916,16.984812055461642,14.097356788324023,9.596368773421622,10.539177815003686,7.254303624387621,7.972989922436937,5.166735984932127,5.753204513185767,3.3820152214032526,3.94313430402975,-2.609999999999999,6548346.155343854,19.695436931801805,8.816484507528639,4.695534403005052,173.15811979092788,15.160178952647085,5.693927994848461,0.0,0.0,5.907179729351506,0.0,9.77851570501903,4.9839785209472085,0.0,11.336785877934737,24.26546827384644,42.52210198909523,23.747239798288906,29.957156449875022,14.637927532712576,17.243965607286242,0.0,15.284745645900749,0.0,31.91118766243891,13.213763929025836,69.80356342794387,0.0,11.257379486545457,5.316788604006331,0.0,0.0,11.336785877934737,46.34123531200873,11.157684576726059,6.923737199690624,33.59964127693728,47.41928095800442,0.0,11.257379486545457,0.0,84.34,6.103966387748303,9.901064578912528,0.0,18.555902523012385,25.1424532052134,27.947733961636445,0.0,17.533629449547814,23.880706312235528,39.550213919747186,4.736862953800049,5.212182282561723,1.5813574862349171,21.24441314535357,14.896441112558051,7.519250912992066,-0.26751843574895484,9.854360012108826,2.352575917153561,2.773604233452909,0.0,0.3181818181818182,29,2,6,0,1,1,1,1,2,3,0,0,6,2,7,3,5,0,1,1,0,0,5.987741882008207,4,2.9839200000000012,112.02700000000002,0,1,1,0,0,2,0,0,0,0,1,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.838122
12.512056283563318,12.512056283563318,0.13596972134941154,0.13596972134941154,0.921185615212446,20.208333333333332,331.46400000000017,302.232,331.237210548,132,0,0.22708159357469138,-0.3382427069432365,0.3382427069432365,0.22708159357469138,1.0,1.5833333333333333,2.1666666666666665,16.149817103806825,9.884071532514609,2.2345731802142375,-2.3246447591035238,2.2669579189543136,-2.448964974506531,5.932062385393872,-0.12028698354375342,2.5892264033188597,1.7107243584896428,542.6962612538605,17.10408352775558,15.138413972332252,15.138413972332252,11.541713895658193,9.139454509071674,9.139454509071674,7.1839359116895585,7.1839359116895585,5.269297979511002,5.269297979511002,3.617418630732798,3.617418630732798,-1.6900000000000002,310458.60266354453,17.143383955797873,7.46727009748159,3.8571894559580295,144.19927799994258,15.116608065707286,0.0,0.0,11.855519010338,0.0,0.0,4.794537184071822,9.967957041894417,0.0,0.0,19.26246486877803,33.736789627910454,32.096931669811696,17.075242264380485,4.794537184071822,17.54290528502156,0.0,14.867866772744893,5.917906046161393,45.95158251401131,43.443395941184306,11.387855989696922,0.0,0.0,10.216698334856808,11.635725555670057,0.0,0.0,54.00174410842389,4.794537184071822,19.76538044554264,43.49196410432697,0.0,0.0,0.0,0.0,61.36000000000001,0.0,4.794537184071822,0.0,11.8250857755129,0.0,74.88589366072132,6.4208216229260096,0.0,13.847474399381248,32.13223709027889,0.0,0.0,0.0,26.380310702227742,3.0947206475182663,2.5181721886285384,1.069880430950056,0.0,5.586097990934544,7.879995118417738,2.137489587989782,0.7222222222222222,24,1,6,1,1,2,1,0,1,1,0,0,5,1,6,2,3,1,1,2,0,0,5.333928265948963,3,2.3640399999999993,96.42070000000005,0,0,0,0,0,2,0,0,0,0,1,1,0,0,0,4,1,0,0,1,0,0,0,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.549663
13.817119374625694,13.817119374625694,0.23404488229456577,-1.3421562678262275,0.5995162381654942,15.533333333333333,411.4810000000001,385.2730000000001,411.20705329200007,158,0,0.2534473596589193,-0.3806062661280805,0.3806062661280805,0.2534473596589193,1.2666666666666666,2.0,2.7,19.142193480029505,9.91688453959229,2.322701577249571,-2.344758654320188,2.2976778442077,-2.4770053973545143,5.8681601638635845,-0.14848569238438852,3.141653850375327,1.4267032596259914,1015.6180841726441,21.302754140504845,17.152052935733042,17.152052935733042,14.325518406134815,10.167515068691765,10.167515068691765,8.276345372895468,8.276345372895468,5.576883868083785,5.576883868083785,3.8652476800455067,3.8652476800455067,-3.0,7374680.548524838,20.28,8.024691358024691,4.136742315426601,173.86164890802254,15.323225729697516,17.236134429864613,5.647177220767728,0.0,5.907179729351506,0.0,9.893218992372859,9.374393568622029,5.098681808301038,0.0,18.19910120538483,44.8882188506181,36.809554750444576,5.386224214464796,14.291479626587348,22.758443942419056,0.0,20.08125186839976,0.0,44.75283090829092,18.406301415831482,53.47280273836101,0.0,0.0,5.316788604006331,10.208277825509848,0.0,0.0,49.78552261540081,11.339293589984397,5.817220841045895,43.86440317794012,36.39820241076966,0.0,11.033401435232523,0.0,94.14,5.601050810983688,14.291479626587348,0.0,17.642306616558795,36.662760708037474,23.921795455165277,19.913841467842857,23.099010936235306,12.13273413692322,15.514152220608405,4.9839785209472085,13.817119374625694,0.0,18.659274865552817,21.213357100478717,0.7974138379938787,0.46810026257443516,10.61746274251803,1.5895648792414525,4.587706937014978,0.0,0.4090909090909091,30,3,7,0,1,1,1,1,2,3,0,0,5,3,8,3,5,0,1,1,0,0,5.424691358024692,4,3.186000000000001,112.46820000000005,0,1,0,0,0,3,1,0,0,0,1,1,0,0,0,3,2,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.186759
4.912419453892668,4.912419453892668,0.43347624704406784,0.43347624704406784,0.7306124259906948,14.52,339.44700000000006,314.247,339.2171438000001,132,0,0.25379319369144987,-0.3500287704866572,0.3500287704866572,0.25379319369144987,1.24,2.08,2.84,15.387952784853418,10.12095458676393,2.2526247643050623,-2.2851291981941526,2.2689415068837255,-2.324932417804229,5.488092750906981,0.6510263425126686,3.1853970286018254,1.729928459226524,884.2892807639045,17.551677284948283,15.398079882001324,15.398079882001324,12.07971869811898,9.070627779657805,9.070627779657805,7.0761833007195625,7.0761833007195625,4.922915308314251,4.922915308314251,3.714522339554598,3.714522339554598,-2.4400000000000004,828569.5480947638,16.051473620019543,6.129441814018352,2.672157074950202,147.27625878121393,9.467009378641833,17.969587350599497,0.0,0.0,5.777653723919194,0.0,0.0,9.967957041894417,14.59805822286387,0.0,27.19203322199788,6.4208216229260096,43.3853791158357,12.238684400761036,0.0,11.595516501754222,0.0,29.133114912549637,7.04767198267719,52.496338919923865,11.444666136763054,35.29987562577146,0.0,0.0,4.899909730850478,5.817862777835028,0.0,0.0,35.677871318462216,26.434071634441786,0.0,56.016127750704584,12.393687143226153,0.0,5.777653723919194,0.0,64.14,0.0,0.0,0.0,0.0,11.695559770080587,43.86376845328667,17.21226048769685,6.3273200747645415,4.5153978936156225,58.41889887904796,4.9839785209472085,4.118955498866213,0.0,16.167894895625324,4.3778282732846225,3.6156280444276483,3.3391617868196155,2.1552286470143613,4.594414940869216,8.327077446196313,2.1371438002300196,0.5555555555555556,25,0,7,0,1,1,0,0,3,3,0,0,5,0,7,4,4,0,0,0,0,0,3.9354629433264123,4,2.4964000000000004,96.82800000000005,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.18288
13.843239719189189,13.843239719189189,0.07699601599899242,-0.4345086025686664,0.7291195021350577,10.625,344.777,330.6650000000001,344.08401696800007,122,0,0.2549643043216666,-0.3371659890194705,0.3371659890194705,0.2549643043216666,1.3333333333333333,2.1666666666666665,2.7916666666666665,35.495691818925735,10.151965890472976,2.159812906910722,-2.1817828796523795,2.206932148948659,-2.2657336459944917,6.3092274088255085,0.07832637091428035,3.120137753799173,1.759798077605344,796.7346875717611,17.10408352775558,12.856290822375332,13.612219768393787,11.5585506480638,7.187607218644371,7.565571691653599,5.236453620858207,5.6436537475988136,3.5674338561258074,3.921543753004069,2.272685627543881,2.495455113029214,-2.73,415340.2572347307,16.13920807271896,6.80004170502855,3.2820089830107446,142.8890031443725,4.899909730850478,17.962403693645463,0.0,0.0,5.907179729351506,0.0,9.361636831863176,14.358372089569237,0.0,0.0,17.667306958694127,24.26546827384644,42.76904390886732,5.563451491696996,9.184952231746642,17.508119619584022,0.0,19.43496642053625,0.0,6.544756405912575,7.04767198267719,77.21644327009302,0.0,5.817862777835028,0.0,4.39041504767482,0.0,11.600939890232516,32.38981813256495,6.544756405912575,5.817220841045895,15.921440167465814,55.249686131911815,5.022633313741326,5.817862777835028,0.0,51.02,5.817220841045895,9.184952231746642,0.0,18.015387626961076,16.40394758327335,0.0,23.229487439386773,48.53488005384406,0.0,9.967957041894417,11.600939890232516,15.576463023445593,6.003149755350517,22.06119083443881,0.29465806409799966,0.7007764223177284,-0.04297881151235927,7.838735424704432,6.509978155008125,0.07699601599899242,1.5921422272612749,0.11764705882352941,24,0,5,0,0,0,1,1,2,3,0,0,3,0,7,2,4,0,0,0,0,0,4.572803665859266,3,3.3320000000000016,88.56650000000002,0,0,0,0,0,3,0,0,0,0,1,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.204295
12.363232079868984,12.363232079868984,0.057722505668934776,0.057722505668934776,0.9163362838863339,25.695652173913043,338.47300000000007,312.26500000000004,338.166413692,128,0,0.2386643072192635,-0.37546541370170033,0.37546541370170033,0.2386643072192635,1.2173913043478262,2.0,2.652173913043478,32.1335701932368,10.095437385856705,2.3128514528728124,-2.3444193808190428,2.309538258189611,-2.4917087873792942,7.161561222635786,-0.12260224680164221,3.1362835862411624,1.5329858957284108,538.6296962883738,16.396976746569035,14.184654764040499,15.001151344968225,11.041713895658194,8.3631938285813,9.179690409509025,6.481377560834751,7.706122432226342,4.863670316480309,6.0884151878719,3.2249694723047084,4.308394612471753,-0.9500000000000002,243626.5089792135,16.89206067574051,7.298718628776461,3.936862390663794,141.50265998287486,14.790514511606428,0.0,0.0,5.907179729351506,0.0,0.0,9.694446914922299,0.0,0.0,11.336785877934737,0.0,44.73975782831788,24.57354197003937,30.36065312260996,14.268263091671919,22.24504758397411,0.0,4.899909730850478,0.0,45.82078762042049,38.164821750769896,16.00405017709529,0.0,0.0,5.316788604006331,5.001081976687867,0.0,11.336785877934737,55.86305538246214,14.268263091671919,20.771211599071872,28.845693422947306,0.0,0.0,0.0,0.0,50.80000000000001,0.0,4.794537184071822,0.0,18.115112504848113,13.151638370425493,37.53911999887795,16.00405017709529,11.336785877934737,0.0,30.98790993392868,9.473725907600098,11.55630536624404,1.6571307733505602,15.803984461706323,4.049885020366172,2.4538688335373946,0.057722505668934776,0.0,2.4830184108556077,9.771417961604303,0.0,0.7058823529411765,23,1,5,0,2,2,1,0,1,1,0,0,5,1,6,3,4,0,2,2,0,0,5.3604520840195455,3,2.4916600000000004,92.31370000000005,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.002243
4.311995189279416,4.311995189279416,0.6609344293272866,0.6609344293272866,0.7990171065884731,10.7,332.20500000000004,318.093,331.04325754800004,102,0,0.12725949830890876,-0.3760340968359583,0.3760340968359583,0.12725949830890876,1.25,2.15,2.85,79.91873112314452,10.236875162212925,2.0669844777716317,-2.123299076910728,2.243464399119491,-2.080900330050862,9.103014200032238,0.8097551328490127,3.0801020950642193,1.882882655256839,680.6639424187416,13.94938298937633,10.992727789712616,12.57872432882732,9.737183443017884,6.234952437142287,7.027950706699639,4.4200311733078514,5.335706702099542,3.067743706871066,3.560995345588105,2.002054440458774,2.363139700916254,-2.0799999999999996,70066.16245852086,12.928854695892007,5.50117749443765,2.5999040765134187,124.93889889518464,9.883888251797686,5.824404497999927,0.0,0.0,0.0,0.0,0.0,9.665781456092393,5.098681808301038,0.0,15.929943897949348,24.26546827384644,36.30776578496191,17.9195289552797,0.0,21.61733017263291,0.0,19.331562912184786,7.04767198267719,6.544756405912575,5.316788604006331,59.34996657413109,0.0,5.687386274683562,5.316788604006331,5.687386274683562,0.0,15.929943897949348,19.331562912184786,13.592428388589765,0.0,5.824404497999927,53.525562076131166,0.0,5.687386274683562,0.0,47.67,0.0,0.0,0.0,0.0,6.544756405912575,21.671896563199464,0.0,12.393687143226153,52.955729982686314,31.329392831203926,0.0,4.862890093537415,3.502312925170068,4.311995189279416,7.6913175547996975,2.012485355253213,0.9827692743764173,7.977508227828169,7.429001204648526,0.6609344293272866,1.98545241244646,0.14285714285714285,20,1,5,0,0,0,0,1,2,3,0,0,3,1,6,2,4,0,0,0,0,0,3.556196224094782,3,2.9804000000000004,81.79870000000003,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.075092
10.0201420382968,10.0201420382968,0.08899281934996184,-0.4275652977240285,0.8343452548761257,27.55,267.32800000000003,250.19199999999995,267.125928784,102,0,0.09749331726058155,-0.38857374885737833,0.38857374885737833,0.09749331726058155,1.05,1.9,2.75,16.50122344870541,9.868382598213193,2.3650046577869737,-2.4067074542723716,2.4311844319369778,-2.456224508836211,5.811229336537103,-0.06713898716909587,2.5126600651605773,1.8447173747032284,611.1903664520747,13.526733258565956,11.120528409422802,11.120528409422802,9.826499840494925,7.072705297031289,7.072705297031289,5.5116815828512244,5.5116815828512244,4.258737134415762,4.258737134415762,3.201761890495018,3.201761890495018,-1.8399999999999994,76364.76470036026,11.943155434693272,4.615354862311545,1.8210920251270748,117.75918675579655,15.160178952647087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.53093654769288,5.563451491696996,23.23511088100356,24.856655569157486,9.843390348640755,5.687386274683562,0.0,0.0,0.0,24.670595227570576,11.923670568519249,54.09438803938988,0.0,11.126902983393991,5.316788604006331,5.687386274683562,0.0,0.0,23.85921657624989,4.736862953800049,0.0,18.08823950237131,48.53093654769288,0.0,11.126902983393991,0.0,41.49,6.103966387748303,5.106527394840706,0.0,12.145807216896262,6.606881964512918,12.10820789760957,16.690354475090988,0.0,18.19910120538483,35.64862394631438,4.736862953800049,5.788377267573696,0.0,0.0,13.535299823633157,4.675941043083902,0.0,16.74060683841438,0.5124159632988989,0.4140257306626356,0.0,0.29411764705882354,20,2,3,0,2,2,0,2,0,2,0,2,3,2,3,2,1,0,1,1,0,0,2.7560950253427072,4,2.9700000000000015,78.60550000000003,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.222651
12.885503622427706,12.885503622427706,0.005777273872511479,-4.5364206556893905,0.6638538149927151,11.37037037037037,377.3260000000001,363.2140000000001,377.109959348,140,0,0.4194487483219312,-0.36780105478048525,0.4194487483219312,0.36780105478048525,1.1111111111111112,1.9259259259259258,2.7037037037037037,19.41318919156389,10.22289409307107,2.334447863334383,-2.1296726207642926,2.3262411027108225,-2.3398717347593307,5.932404349753239,-0.13668942479853818,2.64919652542579,1.6304490221985017,992.2123135878842,19.44094682093905,13.825046502345387,13.825046502345387,12.87602866335164,7.884017711856757,7.884017711856757,5.485871748728913,5.485871748728913,3.6742337692482736,3.6742337692482736,2.4095150734505606,2.4095150734505606,-3.4299999999999997,1109237.1295714562,18.363744624898807,7.43959783136424,4.048218409492757,150.43558447626737,10.633577208012662,17.02849149029975,0.0,0.0,11.466446624403513,6.176298517443475,13.989768974405436,9.967957041894417,13.171245143024459,0.0,6.06636706846161,24.26546827384644,31.680043526664377,5.563451491696996,17.96578232709628,17.37221972795426,0.0,19.685440252162543,0.0,6.176298517443475,18.406301415831482,70.4030731196651,0.0,0.0,16.19284410306467,18.98910792085949,0.0,0.0,33.365344189332866,6.176298517443475,0.0,15.921440167465814,53.71690324121909,0.0,5.647177220767728,0.0,88.38999999999999,23.206196633543986,22.760319511168102,0.0,24.47082708135717,5.647177220767728,6.06636706846161,29.057592389562632,18.19910120538483,0.0,20.60153424990708,0.0,39.88930861495325,0.0,32.139605758021716,4.995218514683702,-1.188418087147586,-0.9895286931666343,7.06590296272149,-0.6460322862412962,-0.016056783824640597,0.0,0.17647058823529413,27,2,7,0,0,0,1,0,3,3,0,0,5,2,10,3,5,0,0,0,0,0,5.059958321745329,3,1.9501999999999993,91.52390000000001,0,0,0,0,0,3,0,0,0,0,1,1,0,0,0,3,2,0,0,0,0,0,0,0,0,3,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0.038621
11.499814814814815,11.499814814814815,0.22699074074074033,-0.22699074074074033,0.8008309368794905,9.714285714285714,206.23000000000002,200.182,206.026231812,70,0,0.25855247623488614,-0.2963460858104927,0.2963460858104927,0.25855247623488614,1.5,2.4285714285714284,3.0714285714285716,32.13349659501471,10.26089841447848,2.0614447350199803,-1.9827395960041063,2.090966008156929,-2.1117761552717953,7.130444260533784,0.10216559522858988,2.7175155081150724,2.1087679786851936,392.8680585421562,9.803118619434356,7.04488871337573,7.861385294303457,6.860173345306137,3.8361709537071342,4.715823764962029,2.4397075485466178,3.2729266506870123,1.5042245351956613,2.110886810938256,0.89389740099515,1.3339275571336673,-1.8199999999999998,3054.487431121341,8.763953707392217,3.9254643770472475,1.9124109815502892,83.83258450526515,0.0,5.51053927361738,0.0,5.131558479839333,5.907179729351506,0.0,15.095304309025362,0.0,0.0,10.197363616602075,11.336785877934737,12.13273413692322,12.393687143226153,5.563451491696996,4.794537184071822,22.375524087125577,0.0,15.181342137549283,0.0,0.0,5.316788604006331,35.60041204546375,0.0,0.0,5.316788604006331,5.131558479839333,0.0,11.336785877934737,21.088521866900788,0.0,0.0,10.357988675768818,30.036960553766754,0.0,0.0,0.0,67.77000000000001,0.0,4.794537184071822,0.0,5.907179729351506,10.69500997153633,0.0,17.533629449547814,23.840116982153678,0.0,20.498130741555613,0.0,0.0,1.271342356386999,15.341378968253968,10.394174855127236,2.0569212962962964,-0.22699074074074033,3.3872841080876794,3.1092224899218945,0.0,0.0,0.0,14,1,5,0,0,0,1,0,2,2,0,0,5,1,6,2,2,0,0,0,0,0,2.4573277200328074,2,1.1853999999999998,52.09920000000001,0,0,0,0,0,3,0,0,0,0,1,1,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.015782
